time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2022-01-06T14:00,17.1,85,13.4,NaN,0.000,0.000,0.000,0.000,980.7,0.295,52165.355,8,0.05,8.1,18.7,204,217,21.0,18.1,NaN,NaN,NaN,NaN,-0.000
2022-01-06T15:00,17.1,86,13.7,NaN,0.000,0.000,0.000,0.000,981.6,0.295,54790.027,99,0.05,12.8,20.1,196,207,24.6,19.1,NaN,NaN,NaN,NaN,0.000
2022-01-06T16:00,17.9,89,15.2,NaN,0.000,0.000,0.000,0.000,981.8,0.295,51509.188,99,0.04,11.5,18.7,212,222,24.6,20.0,NaN,NaN,NaN,NaN,0.000
2022-01-06T17:00,19.0,87,15.7,NaN,0.000,0.000,0.000,0.000,981.6,0.295,53805.773,100,0.05,11.1,17.2,216,224,23.3,20.7,NaN,NaN,NaN,NaN,0.000
2022-01-06T18:00,20.6,81,15.7,NaN,0.000,0.000,0.000,0.000,981.1,0.295,62992.125,99,0.07,11.7,18.0,212,218,22.8,21.5,NaN,NaN,NaN,NaN,0.000
2022-01-06T19:00,20.8,74,13.9,NaN,0.000,0.000,0.000,0.000,980.9,0.295,72506.562,99,0.10,11.5,18.9,226,229,23.5,21.8,NaN,NaN,NaN,NaN,0.000
2022-01-06T20:00,19.6,79,14.1,NaN,0.000,0.000,0.000,0.000,981.1,0.262,63976.379,100,0.08,12.1,19.7,218,221,23.3,20.8,NaN,NaN,NaN,NaN,0.000
2022-01-06T21:00,18.1,86,14.7,NaN,0.000,0.000,0.000,0.000,980.9,0.262,54790.027,99,0.05,10.5,17.6,214,220,21.0,20.0,NaN,NaN,NaN,NaN,0.000
2022-01-06T22:00,16.5,79,11.1,NaN,0.000,0.000,0.000,0.000,981.1,0.262,61023.621,100,0.07,9.5,16.9,214,223,20.1,19.5,NaN,NaN,NaN,NaN,-0.000
2022-01-06T23:00,17.4,84,13.4,NaN,0.000,0.000,0.000,0.000,981.5,0.262,56102.363,100,0.05,7.4,15.8,226,237,19.0,18.5,NaN,NaN,NaN,NaN,0.000
2022-01-07T00:00,16.2,76,10.0,NaN,0.000,0.000,0.000,0.000,981.3,0.262,65616.797,41,0.08,7.8,15.6,243,243,23.0,18.3,NaN,NaN,NaN,NaN,-0.000
2022-01-07T01:00,14.9,80,9.8,NaN,0.000,0.000,0.000,0.000,981.6,0.262,53149.605,99,0.06,5.7,13.7,225,240,21.7,18.1,NaN,NaN,NaN,NaN,-0.000
2022-01-07T02:00,14.1,67,5.1,NaN,0.000,0.000,0.000,0.000,981.8,0.262,54133.859,86,0.10,5.9,10.9,295,289,16.6,15.8,NaN,NaN,NaN,NaN,-0.000
2022-01-07T03:00,12.6,71,5.0,NaN,0.000,0.000,0.000,0.000,982.0,0.262,54461.941,82,0.08,5.2,12.4,310,330,13.4,14.4,NaN,NaN,NaN,NaN,0.000
2022-01-07T04:00,13.5,75,7.1,NaN,0.000,0.000,0.000,0.000,982.7,0.262,55774.277,39,0.07,5.4,11.6,300,310,13.6,12.9,NaN,NaN,NaN,NaN,0.000
2022-01-07T05:00,9.6,74,3.0,NaN,0.000,0.000,0.000,0.000,982.7,0.262,50196.852,43,0.06,4.7,10.4,289,307,10.3,11.8,NaN,NaN,NaN,NaN,0.000
2022-01-07T06:00,8.7,73,1.8,NaN,0.000,0.000,0.000,0.000,983.4,0.262,57086.613,11,0.06,5.4,10.2,287,289,10.1,10.5,NaN,NaN,NaN,NaN,0.000
2022-01-07T07:00,10.9,81,6.2,NaN,0.000,0.000,0.000,0.000,984.0,0.262,61023.621,16,0.05,3.6,8.4,281,292,10.7,9.6,NaN,NaN,NaN,NaN,-0.000
2022-01-07T08:00,9.9,83,5.7,NaN,0.000,0.000,0.000,0.000,984.7,0.262,57086.613,4,0.04,1.8,5.7,270,301,8.9,8.8,NaN,NaN,NaN,NaN,-0.000
2022-01-07T09:00,7.2,88,4.4,NaN,0.000,0.000,0.000,0.000,984.8,0.262,48556.430,19,0.03,1.6,7.2,286,284,6.9,8.4,NaN,NaN,NaN,NaN,-0.000
2022-01-07T10:00,7.2,89,4.6,NaN,0.000,0.000,0.000,0.000,985.5,0.262,48556.430,100,0.02,5.0,8.8,262,285,8.5,8.4,NaN,NaN,NaN,NaN,-0.000
2022-01-07T11:00,1.0,72,-5.9,NaN,0.000,0.000,0.000,0.000,985.6,0.262,40026.246,100,0.04,2.5,7.9,243,265,3.4,8.3,NaN,NaN,NaN,NaN,-0.000
2022-01-07T12:00,1.9,70,-5.7,NaN,0.000,0.000,0.000,0.000,986.2,0.262,40026.246,100,0.05,3.8,7.5,242,287,3.8,7.9,NaN,NaN,NaN,NaN,-0.000
2022-01-07T13:00,1.5,73,-5.2,NaN,0.000,0.000,0.000,0.000,986.9,0.262,41010.500,100,0.04,2.9,5.4,203,232,3.8,8.0,NaN,NaN,NaN,NaN,-0.000
2022-01-07T14:00,3.7,85,0.2,NaN,0.000,0.000,0.000,0.000,988.2,0.262,41666.668,100,0.03,0.4,7.8,360,258,3.8,8.3,NaN,NaN,NaN,NaN,-0.000
2022-01-07T15:00,9.0,90,6.7,NaN,0.000,0.000,0.000,0.000,989.6,0.262,41010.500,100,0.02,2.3,8.0,253,283,10.7,10.0,NaN,NaN,NaN,NaN,0.000
2022-01-07T16:00,14.9,88,12.0,NaN,0.000,0.000,0.000,0.000,990.7,0.262,50853.020,53,0.04,5.3,7.4,234,237,11.9,12.5,NaN,NaN,NaN,NaN,0.000
2022-01-07T17:00,19.0,70,10.8,NaN,0.000,0.000,0.000,0.000,991.1,0.262,81692.914,32,0.11,6.8,10.1,302,301,11.9,14.2,NaN,NaN,NaN,NaN,0.000
2022-01-07T18:00,19.3,65,9.5,NaN,0.000,0.000,0.000,0.000,991.2,0.262,89895.016,43,0.13,6.7,8.7,296,296,11.2,14.8,NaN,NaN,NaN,NaN,0.000
2022-01-07T19:00,18.9,61,7.6,NaN,0.000,0.000,0.000,0.000,991.4,0.262,98097.117,20,0.14,6.6,9.3,288,287,13.2,15.6,NaN,NaN,NaN,NaN,0.000
2022-01-07T20:00,19.8,60,8.1,NaN,0.000,0.000,0.000,0.000,992.1,0.262,101706.039,12,0.15,7.5,11.4,287,290,14.8,16.0,NaN,NaN,NaN,NaN,0.000
2022-01-07T21:00,19.3,61,8.0,NaN,0.000,0.000,0.000,0.000,992.9,0.230,100393.703,20,0.14,5.4,8.8,272,277,13.2,15.9,NaN,NaN,NaN,NaN,0.000
2022-01-07T22:00,17.9,58,5.6,NaN,0.000,0.000,0.000,0.000,993.8,0.230,107283.469,27,0.14,3.5,7.2,297,292,10.3,15.8,NaN,NaN,NaN,NaN,0.000
2022-01-07T23:00,14.7,61,3.7,NaN,0.000,0.000,0.000,0.000,994.3,0.230,101049.867,0,0.12,2.6,4.9,301,313,4.9,15.9,NaN,NaN,NaN,NaN,-0.000
2022-01-08T00:00,12.7,63,2.5,NaN,0.000,0.000,0.000,0.000,994.6,0.230,96128.609,1,0.10,1.6,3.1,286,291,2.9,15.9,NaN,NaN,NaN,NaN,-0.000
2022-01-08T01:00,10.3,73,3.4,NaN,0.000,0.000,0.000,0.000,995.3,0.230,74146.984,1,0.07,2.7,4.0,42,34,3.8,15.7,NaN,NaN,NaN,NaN,-0.000
2022-01-08T02:00,8.3,78,2.9,NaN,0.000,0.000,0.000,0.000,995.2,0.230,63976.379,2,0.05,3.6,4.8,112,101,4.9,15.3,NaN,NaN,NaN,NaN,-0.000
2022-01-08T03:00,7.2,83,3.2,NaN,0.000,0.000,0.000,0.000,994.8,0.230,52165.355,29,0.04,4.0,7.6,142,137,6.7,14.2,NaN,NaN,NaN,NaN,-0.000
2022-01-08T04:00,7.6,83,3.5,NaN,0.000,0.000,0.000,0.000,994.9,0.230,50196.852,27,0.04,2.9,7.8,122,134,6.0,12.9,NaN,NaN,NaN,NaN,-0.000
2022-01-08T05:00,7.6,83,3.5,NaN,0.000,0.000,0.000,0.000,995.1,0.230,47572.180,100,0.04,3.1,6.5,150,142,6.5,12.6,NaN,NaN,NaN,NaN,-0.000
2022-01-08T06:00,9.2,87,6.1,NaN,0.000,0.000,0.000,0.000,995.2,0.230,46259.844,100,0.03,3.0,7.3,138,149,5.6,11.9,NaN,NaN,NaN,NaN,-0.000
2022-01-08T07:00,7.4,80,2.6,NaN,0.000,0.000,0.000,0.000,994.3,0.230,45275.590,50,0.04,2.6,8.0,128,142,6.5,11.4,NaN,NaN,NaN,NaN,0.000
2022-01-08T08:00,6.4,72,-0.7,NaN,0.000,0.000,0.000,0.000,994.5,0.230,50196.852,49,0.06,3.8,9.5,159,156,7.2,11.3,NaN,NaN,NaN,NaN,0.000
2022-01-08T09:00,8.1,89,5.6,NaN,0.000,0.000,0.000,0.000,994.6,0.230,47900.262,26,0.02,3.4,12.0,172,172,9.2,11.4,NaN,NaN,NaN,NaN,-0.000
2022-01-08T10:00,11.1,83,7.0,NaN,0.000,0.000,0.000,0.000,993.7,0.230,54461.941,4,0.04,5.1,13.9,139,152,13.6,11.7,NaN,NaN,NaN,NaN,-0.000
2022-01-08T11:00,13.0,80,8.0,NaN,0.000,0.000,0.000,0.000,993.5,0.230,58727.035,31,0.05,7.8,16.6,153,153,21.7,11.8,NaN,NaN,NaN,NaN,-0.000
2022-01-08T12:00,14.1,70,6.1,NaN,0.000,0.000,0.000,0.000,993.9,0.230,81364.828,2,0.09,9.1,20.0,160,164,30.6,12.4,NaN,NaN,NaN,NaN,0.000
2022-01-08T13:00,14.5,69,6.1,NaN,0.000,0.000,0.000,0.000,993.2,0.230,83661.414,1,0.09,8.8,19.4,150,157,25.5,12.7,NaN,NaN,NaN,NaN,0.000
2022-01-08T14:00,15.7,71,8.0,NaN,0.000,0.000,0.000,0.000,992.8,0.230,79724.406,1,0.09,9.5,18.7,153,157,25.1,13.1,NaN,NaN,NaN,NaN,0.000
2022-01-08T15:00,18.0,69,9.5,NaN,0.000,0.000,0.000,0.000,992.8,0.230,82677.164,1,0.11,12.2,21.1,163,165,28.9,14.6,NaN,NaN,NaN,NaN,0.000
2022-01-08T16:00,20.2,70,12.0,NaN,0.000,0.000,0.000,0.000,991.9,0.230,80052.492,15,0.11,13.8,23.9,157,161,31.3,16.6,NaN,NaN,NaN,NaN,0.000
2022-01-08T17:00,22.3,60,10.5,NaN,0.000,0.000,0.000,0.000,990.2,0.230,102034.125,10,0.16,13.7,23.8,152,154,31.1,18.6,NaN,NaN,NaN,NaN,0.000
2022-01-08T18:00,23.5,60,11.7,NaN,0.000,0.000,0.000,0.000,988.9,0.197,103018.375,8,0.17,13.6,23.2,160,163,32.0,20.1,NaN,NaN,NaN,NaN,0.000
2022-01-08T19:00,24.7,61,13.2,NaN,0.000,0.000,0.000,0.000,987.4,0.197,99409.453,8,0.18,13.1,22.7,160,165,33.3,21.8,NaN,NaN,NaN,NaN,0.000
2022-01-08T20:00,26.1,60,14.1,NaN,0.000,0.000,0.000,0.000,986.2,0.197,103018.375,100,0.19,10.7,19.8,160,167,32.7,23.5,NaN,NaN,NaN,NaN,0.000
2022-01-08T21:00,25.9,61,14.3,NaN,0.000,0.000,0.000,0.000,985.5,0.164,101706.039,100,0.19,11.1,20.7,161,166,32.4,24.6,NaN,NaN,NaN,NaN,0.000
2022-01-08T22:00,26.7,60,14.7,NaN,0.000,0.000,0.000,0.000,984.9,0.164,103018.375,100,0.20,10.9,20.7,157,162,36.2,25.8,NaN,NaN,NaN,NaN,0.000
2022-01-08T23:00,27.8,60,15.7,NaN,0.016,0.016,0.000,0.000,984.4,0.164,103674.539,100,0.21,11.0,21.9,160,164,34.2,26.4,NaN,NaN,NaN,NaN,0.000
2022-01-09T00:00,28.9,57,15.6,NaN,0.000,0.000,0.000,0.000,984.0,0.164,109580.055,100,0.23,12.8,24.8,174,178,24.6,26.8,NaN,NaN,NaN,NaN,0.000
2022-01-09T01:00,29.9,68,20.6,NaN,0.000,0.000,0.000,0.000,983.8,0.164,83005.250,100,0.18,12.1,23.8,184,189,31.5,27.4,NaN,NaN,NaN,NaN,0.000
2022-01-09T02:00,30.0,83,25.5,NaN,0.000,0.000,0.000,0.000,982.9,0.164,55774.277,100,0.10,11.1,22.5,190,195,32.7,28.4,NaN,NaN,NaN,NaN,0.000
2022-01-09T03:00,31.2,91,28.9,NaN,0.000,0.000,0.000,0.000,982.5,0.164,10170.604,100,0.05,11.2,21.6,192,198,31.1,29.5,NaN,NaN,NaN,NaN,-0.000
2022-01-09T04:00,32.6,90,30.0,NaN,0.000,0.000,0.000,0.000,982.1,0.164,10170.604,100,0.06,10.0,19.0,189,197,34.0,30.8,NaN,NaN,NaN,NaN,0.000
2022-01-09T05:00,32.9,90,30.3,NaN,0.000,0.000,0.000,0.000,981.4,0.164,8530.184,100,0.06,11.2,21.6,193,199,37.1,32.0,NaN,NaN,NaN,NaN,0.000
2022-01-09T06:00,33.6,90,31.0,NaN,0.016,0.016,0.000,0.000,980.9,0.131,5905.512,100,0.07,10.2,20.8,203,210,34.9,33.0,NaN,NaN,NaN,NaN,0.000
2022-01-09T07:00,34.1,92,32.0,NaN,0.000,0.000,0.000,0.000,980.2,0.098,10170.604,100,0.05,9.7,19.6,203,211,29.3,33.5,NaN,NaN,NaN,NaN,0.000
2022-01-09T08:00,34.6,91,32.3,NaN,0.000,0.000,0.000,0.000,979.9,0.066,44947.508,100,0.06,9.7,19.4,212,218,30.6,33.9,NaN,NaN,NaN,NaN,0.000
2022-01-09T09:00,34.9,91,32.5,NaN,0.000,0.000,0.000,0.000,979.6,0.033,44619.422,100,0.06,10.9,20.9,224,229,30.9,33.8,NaN,NaN,NaN,NaN,0.000
2022-01-09T10:00,34.9,91,32.5,NaN,0.000,0.000,0.000,0.000,979.6,0.033,44291.340,100,0.06,11.3,20.8,236,240,30.9,33.3,NaN,NaN,NaN,NaN,0.000
2022-01-09T11:00,34.8,91,32.4,NaN,0.000,0.000,0.000,0.000,980.3,0.033,43963.254,100,0.06,13.0,22.7,255,257,30.0,32.6,NaN,NaN,NaN,NaN,0.000
2022-01-09T12:00,33.3,88,30.2,NaN,0.000,0.000,0.000,0.000,981.4,0.000,46916.012,100,0.08,14.0,23.7,261,262,28.0,31.4,NaN,NaN,NaN,NaN,0.000
2022-01-09T13:00,32.6,85,28.6,NaN,0.000,0.000,0.000,0.000,982.2,0.000,52821.523,100,0.09,14.4,23.5,264,267,28.6,30.7,NaN,NaN,NaN,NaN,0.000
2022-01-09T14:00,32.6,83,28.0,NaN,0.000,0.000,0.000,0.000,983.3,0.000,57086.613,100,0.11,13.5,24.2,265,268,34.0,30.0,NaN,NaN,NaN,NaN,0.000
2022-01-09T15:00,32.8,76,26.1,NaN,0.000,0.000,0.000,0.000,984.5,0.000,68897.641,100,0.15,16.6,26.7,272,275,34.2,30.9,NaN,NaN,NaN,NaN,0.000
2022-01-09T16:00,33.0,65,22.5,NaN,0.000,0.000,0.000,0.000,985.7,0.000,90551.180,100,0.22,17.0,28.0,270,273,30.9,28.2,NaN,NaN,NaN,NaN,0.000
2022-01-09T17:00,31.2,65,20.8,NaN,0.000,0.000,0.000,0.000,986.6,0.000,91207.352,93,0.21,18.9,30.9,264,270,33.8,23.6,NaN,NaN,NaN,NaN,0.000
2022-01-09T18:00,28.8,61,17.0,NaN,0.000,0.000,0.000,0.000,987.0,0.000,98425.195,42,0.21,21.7,33.6,271,274,36.5,22.5,NaN,NaN,NaN,NaN,0.000
2022-01-09T19:00,27.5,54,13.0,NaN,0.000,0.000,0.000,0.000,988.0,0.000,115813.648,71,0.23,19.3,30.9,275,278,32.9,20.5,NaN,NaN,NaN,NaN,0.000
2022-01-09T20:00,25.0,56,11.5,NaN,0.000,0.000,0.000,0.000,989.5,0.000,107283.469,6,0.20,18.3,29.8,281,285,32.9,18.9,NaN,NaN,NaN,NaN,0.000
2022-01-09T21:00,22.3,56,8.9,NaN,0.000,0.000,0.000,0.000,991.1,0.000,105643.047,7,0.18,18.0,28.5,275,281,30.6,17.3,NaN,NaN,NaN,NaN,0.000
2022-01-09T22:00,19.7,56,6.5,NaN,0.000,0.000,0.000,0.000,992.3,0.000,106299.211,4,0.16,16.2,27.1,275,278,30.2,14.9,NaN,NaN,NaN,NaN,0.000
2022-01-09T23:00,17.4,63,7.0,NaN,0.000,0.000,0.000,0.000,993.5,0.000,87270.344,19,0.12,14.3,23.4,274,277,28.0,13.2,NaN,NaN,NaN,NaN,0.000
2022-01-10T00:00,16.5,64,6.5,NaN,0.000,0.000,0.000,0.000,994.8,0.000,86614.172,23,0.12,13.3,22.0,278,280,26.8,12.8,NaN,NaN,NaN,NaN,0.000
2022-01-10T01:00,14.7,67,5.7,NaN,0.000,0.000,0.000,0.000,995.4,0.000,79068.242,8,0.10,11.5,21.9,277,278,29.3,12.4,NaN,NaN,NaN,NaN,0.000
2022-01-10T02:00,14.6,69,6.3,NaN,0.000,0.000,0.000,0.000,995.8,0.000,76771.656,0,0.09,9.4,18.1,266,270,27.1,12.3,NaN,NaN,NaN,NaN,-0.000
2022-01-10T03:00,14.8,64,4.8,NaN,0.000,0.000,0.000,0.000,995.9,0.000,87270.344,0,0.11,10.2,21.0,262,269,29.5,12.2,NaN,NaN,NaN,NaN,-0.000
2022-01-10T04:00,14.3,70,6.3,NaN,0.000,0.000,0.000,0.000,995.6,0.000,75459.320,0,0.09,6.1,14.6,264,274,19.7,11.9,NaN,NaN,NaN,NaN,-0.000
2022-01-10T05:00,14.5,69,6.1,NaN,0.000,0.000,0.000,0.000,995.4,0.000,76771.656,3,0.09,9.2,18.8,263,273,24.8,11.4,NaN,NaN,NaN,NaN,-0.000
2022-01-10T06:00,14.8,66,5.5,NaN,0.000,0.000,0.000,0.000,995.6,0.000,83005.250,71,0.10,10.5,20.0,269,274,30.4,10.8,NaN,NaN,NaN,NaN,-0.000
2022-01-10T07:00,15.4,66,6.1,NaN,0.000,0.000,0.000,0.000,995.5,0.000,83333.336,68,0.10,13.5,23.9,275,277,33.6,10.4,NaN,NaN,NaN,NaN,-0.000
2022-01-10T08:00,15.6,61,4.6,NaN,0.000,0.000,0.000,0.000,995.7,0.000,95144.359,66,0.12,13.9,24.9,275,278,32.2,10.2,NaN,NaN,NaN,NaN,0.000
2022-01-10T09:00,15.2,62,4.5,NaN,0.000,0.000,0.000,0.000,995.5,0.000,91863.516,65,0.11,11.6,20.2,271,274,28.4,10.1,NaN,NaN,NaN,NaN,-0.000
2022-01-10T10:00,14.7,66,5.4,NaN,0.000,0.000,0.000,0.000,995.2,0.000,83005.250,80,0.10,12.3,20.8,266,268,27.7,9.8,NaN,NaN,NaN,NaN,-0.000
2022-01-10T11:00,14.3,67,5.3,NaN,0.000,0.000,0.000,0.000,994.9,0.000,80708.664,79,0.10,12.5,21.1,272,274,28.2,9.6,NaN,NaN,NaN,NaN,-0.000
2022-01-10T12:00,13.8,67,4.9,NaN,0.000,0.000,0.000,0.000,994.7,0.000,80380.578,77,0.09,11.4,19.3,271,275,27.5,10.1,NaN,NaN,NaN,NaN,-0.000
2022-01-10T13:00,13.9,65,4.3,NaN,0.000,0.000,0.000,0.000,994.7,0.000,86286.094,79,0.10,12.6,21.5,265,269,26.8,10.0,NaN,NaN,NaN,NaN,-0.000
2022-01-10T14:00,13.9,63,3.6,NaN,0.000,0.000,0.000,0.000,994.7,0.000,88582.680,99,0.11,13.2,21.3,270,273,25.7,9.6,NaN,NaN,NaN,NaN,-0.000
2022-01-10T15:00,14.3,68,5.6,NaN,0.000,0.000,0.000,0.000,994.7,0.000,76443.570,81,0.09,13.7,21.7,267,271,24.2,10.1,NaN,NaN,NaN,NaN,0.000
2022-01-10T16:00,15.1,65,5.4,NaN,0.000,0.000,0.000,0.000,994.9,0.000,81692.914,82,0.11,14.4,22.8,266,271,25.1,10.9,NaN,NaN,NaN,NaN,0.000
2022-01-10T17:00,16.2,65,6.5,NaN,0.000,0.000,0.000,0.000,994.8,0.000,81364.828,91,0.11,15.8,24.4,263,266,25.7,11.5,NaN,NaN,NaN,NaN,0.000
2022-01-10T18:00,15.6,67,6.6,NaN,0.000,0.000,0.000,0.000,993.8,0.000,76771.656,99,0.10,16.6,26.4,266,269,27.7,11.9,NaN,NaN,NaN,NaN,-0.000
2022-01-10T19:00,16.1,65,6.4,NaN,0.000,0.000,0.000,0.000,993.8,0.000,82021.000,99,0.11,16.8,27.4,272,275,28.6,11.4,NaN,NaN,NaN,NaN,0.000
2022-01-10T20:00,14.0,64,4.1,NaN,0.000,0.000,0.000,0.000,993.8,0.000,82021.000,99,0.10,16.1,26.1,284,284,28.4,10.2,NaN,NaN,NaN,NaN,-0.000
2022-01-10T21:00,12.6,61,1.7,NaN,0.000,0.000,0.000,0.000,994.4,0.000,89566.930,99,0.11,15.2,25.3,284,289,27.5,8.9,NaN,NaN,NaN,NaN,-0.000
2022-01-10T22:00,10.9,64,1.1,NaN,0.000,0.000,0.000,0.000,995.5,0.000,86942.258,99,0.09,12.0,20.5,285,290,23.7,7.4,NaN,NaN,NaN,NaN,-0.000
2022-01-10T23:00,10.4,63,0.3,NaN,0.000,0.000,0.000,0.000,996.7,0.000,88254.594,100,0.09,12.5,20.5,289,290,23.7,6.4,NaN,NaN,NaN,NaN,-0.000
2022-01-11T00:00,9.8,66,0.7,NaN,0.000,0.000,0.000,0.000,997.8,0.000,83005.250,100,0.08,10.4,17.7,298,299,24.2,6.3,NaN,NaN,NaN,NaN,-0.000
2022-01-11T01:00,9.7,63,-0.4,NaN,0.000,0.000,0.000,0.000,998.7,0.000,88910.766,92,0.09,11.1,18.8,304,307,23.0,5.9,NaN,NaN,NaN,NaN,-0.000
2022-01-11T02:00,9.1,63,-0.9,NaN,0.000,0.000,0.000,0.000,999.6,0.000,90551.180,98,0.09,8.3,16.4,303,298,22.4,5.4,NaN,NaN,NaN,NaN,-0.000
2022-01-11T03:00,8.4,62,-1.9,NaN,0.000,0.000,0.000,0.000,999.5,0.000,91207.352,100,0.09,7.4,15.1,303,302,18.3,5.3,NaN,NaN,NaN,NaN,-0.000
2022-01-11T04:00,7.9,59,-3.5,NaN,0.000,0.000,0.000,0.000,1000.1,0.000,99737.531,3,0.09,5.8,12.4,302,298,15.0,5.1,NaN,NaN,NaN,NaN,-0.000
2022-01-11T05:00,6.7,65,-2.6,NaN,0.000,0.000,0.000,0.000,1000.5,0.000,84645.672,7,0.07,2.6,10.1,255,291,9.8,5.3,NaN,NaN,NaN,NaN,-0.000
2022-01-11T06:00,6.2,64,-3.4,NaN,0.000,0.000,0.000,0.000,1000.2,0.000,86942.258,38,0.07,3.5,11.3,255,285,9.6,4.9,NaN,NaN,NaN,NaN,-0.000
2022-01-11T07:00,5.6,63,-4.3,NaN,0.000,0.000,0.000,0.000,999.6,0.000,89238.844,4,0.07,4.0,11.4,227,260,8.7,4.8,NaN,NaN,NaN,NaN,-0.000
2022-01-11T08:00,5.3,69,-2.7,NaN,0.000,0.000,0.000,0.000,999.6,0.000,76443.570,50,0.06,1.8,10.5,240,268,8.3,4.7,NaN,NaN,NaN,NaN,-0.000
2022-01-11T09:00,4.5,76,-1.4,NaN,0.000,0.000,0.000,0.000,999.1,0.000,64304.461,4,0.04,1.6,6.8,180,259,4.5,4.6,NaN,NaN,NaN,NaN,-0.000
2022-01-11T10:00,2.8,77,-2.7,NaN,0.000,0.000,0.000,0.000,999.1,0.000,62664.043,24,0.04,2.3,6.6,169,198,5.4,4.5,NaN,NaN,NaN,NaN,0.000
2022-01-11T11:00,3.2,74,-3.2,NaN,0.000,0.000,0.000,0.000,999.2,0.000,67913.383,73,0.05,2.6,7.6,142,204,5.8,4.4,NaN,NaN,NaN,NaN,-0.000
2022-01-11T12:00,5.6,77,-0.0,NaN,0.000,0.000,0.000,0.000,999.3,0.000,62664.043,73,0.05,2.7,6.5,138,186,5.8,4.9,NaN,NaN,NaN,NaN,-0.000
2022-01-11T13:00,6.4,76,0.5,NaN,0.000,0.000,0.000,0.000,998.9,0.000,64960.629,73,0.05,4.3,11.5,129,153,11.2,5.2,NaN,NaN,NaN,NaN,-0.000
2022-01-11T14:00,8.6,78,3.1,NaN,0.000,0.000,0.000,0.000,998.5,0.000,60695.539,89,0.05,6.6,14.0,152,167,15.7,5.7,NaN,NaN,NaN,NaN,-0.000
2022-01-11T15:00,11.8,73,4.8,NaN,0.000,0.000,0.000,0.000,997.8,0.000,66929.133,41,0.07,8.8,14.1,174,183,18.3,7.8,NaN,NaN,NaN,NaN,-0.000
2022-01-11T16:00,14.7,74,7.9,NaN,0.000,0.000,0.000,0.000,997.0,0.000,65288.715,31,0.08,10.3,15.1,162,167,17.4,10.1,NaN,NaN,NaN,NaN,-0.000
2022-01-11T17:00,17.3,76,11.1,NaN,0.000,0.000,0.000,0.000,995.1,0.000,62664.043,47,0.08,11.9,18.0,184,186,21.7,12.4,NaN,NaN,NaN,NaN,-0.000
2022-01-11T18:00,19.3,72,11.8,NaN,0.000,0.000,0.000,0.000,993.8,0.000,70866.141,33,0.10,13.0,20.4,181,184,25.7,14.1,NaN,NaN,NaN,NaN,0.000
2022-01-11T19:00,21.7,65,11.8,NaN,0.000,0.000,0.000,0.000,992.0,0.000,84973.758,16,0.14,12.1,20.2,182,186,25.3,16.2,NaN,NaN,NaN,NaN,0.000
2022-01-11T20:00,22.7,61,11.3,NaN,0.000,0.000,0.000,0.000,990.3,0.000,96784.781,3,0.16,12.6,20.9,168,175,26.8,17.8,NaN,NaN,NaN,NaN,0.000
2022-01-11T21:00,24.4,53,9.7,NaN,0.000,0.000,0.000,0.000,988.0,0.000,117125.984,3,0.21,14.0,24.8,164,169,32.0,19.1,NaN,NaN,NaN,NaN,0.000
2022-01-11T22:00,24.1,52,9.0,NaN,0.000,0.000,0.000,0.000,985.9,0.000,121391.078,9,0.21,14.7,27.5,164,170,36.0,20.0,NaN,NaN,NaN,NaN,0.000
2022-01-11T23:00,23.6,54,9.4,NaN,0.000,0.000,0.000,0.000,984.4,0.000,112204.727,8,0.20,14.7,27.8,172,175,40.9,21.5,NaN,NaN,NaN,NaN,0.000
2022-01-12T00:00,24.9,53,10.2,NaN,0.000,0.000,0.000,0.000,982.5,0.000,117782.156,51,0.22,18.6,34.0,179,181,49.7,23.4,NaN,NaN,NaN,NaN,0.000
2022-01-12T01:00,25.8,52,10.6,NaN,0.000,0.000,0.000,0.000,981.5,0.000,119750.656,16,0.23,15.2,31.7,190,193,45.9,24.8,NaN,NaN,NaN,NaN,0.000
2022-01-12T02:00,27.1,49,10.5,NaN,0.000,0.000,0.000,0.000,981.7,0.000,129265.094,0,0.26,15.1,29.7,201,206,42.7,26.3,NaN,NaN,NaN,NaN,0.000
2022-01-12T03:00,28.0,52,12.7,NaN,0.000,0.000,0.000,0.000,981.2,0.000,121719.164,0,0.25,13.9,25.4,208,212,35.8,27.4,NaN,NaN,NaN,NaN,0.000
2022-01-12T04:00,29.0,54,14.4,NaN,0.000,0.000,0.000,0.000,980.5,0.000,115485.562,0,0.25,14.5,28.2,214,218,47.0,28.4,NaN,NaN,NaN,NaN,0.000
2022-01-12T05:00,29.4,60,17.2,NaN,0.000,0.000,0.000,0.000,979.7,0.000,98425.195,0,0.22,13.3,27.3,209,216,40.7,29.4,NaN,NaN,NaN,NaN,0.000
